chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,056-057-058,1,14.2,योषितः,--,योषित्{स्त्री;1;बहु}/योषित्{स्त्री;2;बहु}/योषित्{स्त्री;5;एक}/योषित्{स्त्री;6;एक}/योषित्{स्त्री;8;बहु}/योषित{पुं;1;एक},योषित्{स्त्री;1;बहु},"कर्ता,18.1","कर्ता,18.1",स्त्रियाँ
9,056-057-058,1,15.1,मुखानि,मुखानि,मुख{नपुं;1;बहु}/मुख{नपुं;2;बहु}/मुख{नपुं;8;बहु},मुख{नपुं;2;बहु},"कर्म,18.1","कर्म,18.1",मुख
9,056-057-058,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,18.1","सम्बन्धः,18.1",और
9,056-057-058,1,17.1,सपत्नीनाम्,--,सपत्नी{स्त्री;6;बहु},सपत्नी{स्त्री;6;बहु},"षष्ठीसम्बन्धः,15.1","षष्ठीसम्बन्धः,15.1",पत्नियों_का
9,056-057-058,1,18.1,उपाजिघ्रन्,उपाजिघ्रन्,{उप_घ्रा1(कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः)},{उप_घ्रा1(कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः)},अभिहित_कर्ता,अभिहित_कर्ता,-
9,056-057-058,1,19.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"वीप्सा,20.1","वीप्सा,20.1",फिर
9,056-057-058,1,20.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,18.1","क्रियाविशेषणम्,18.1",फिर
9,056-057-058,1,21.1,अत्यर्थम्,अत्यर्थम्,अत्यर्थ{अव्य},अत्यर्थ{अव्य},"सम्बन्धः,22.2","सम्बन्धः,22.2",अत्यर्थ
9,056-057-058,1,22.1,सक्त-,सक्त-मनसः,सक्त(षच्2;क्त;भ्वादिः),सक्त(षच्2;क्त;भ्वादिः),"बहुव्रीहिः,22.2","बहुव्रीहिः,22.2",-
9,056-057-058,1,22.2,मनसः,--,मनस्{नपुं;5;एक}/मनस्{नपुं;6;एक}/मनस्{पुं;8;बहु}/मनस्{पुं;1;बहु}/मनस्{पुं;2;बहु}/मनस्{पुं;5;एक}/मनस्{पुं;6;एक}/मनस्{स्त्री;1;बहु},मनस्{स्त्री;1;बहु},"कर्ता,30.1","कर्ता,30.1",मन_से
9,056-057-058,1,23.1,रावणे,रावणे,रावणा{स्त्री;1;द्वि}/रावणा{स्त्री;2;द्वि}/रावणि{पुं;8;एक}/रावण{पुं;7;एक},रावण{पुं;7;एक},"विषयाधिकरणम्,22.2","विषयाधिकरणम्,22.2",रावणे
9,056-057-058,1,24.1,ताः,ताः,तद्{सर्वनाम;स्त्री;1;बहु}/तद्{सर्वनाम;स्त्री;2;बहु},तद्{सर्वनाम;स्त्री;1;बहु},"विशेषणम्,22.2","विशेषणम्,22.2",वे
9,056-057-058,1,25.1,वर-,वर-स्त्रियः,वर,वर,"कर्मधारयः,25.2","कर्मधारयः,25.2",वर-
9,056-057-058,1,25.2,स्त्रियः,--,स्त्री{स्त्री;1;बहु}/स्त्री{स्त्री;2;बहु}/स्त्री{स्त्री;8;बहु},स्त्री{स्त्री;1;बहु},"विशेषणम्,22.2","विशेषणम्,22.2",स्त्रियाँ
9,056-057-058,1,26.1,अ-,अ-स्वतन्त्राः,अ,अ,"नञ्_तत्पुरुषः,26.2","नञ्_तत्पुरुषः,26.2",अ-
9,056-057-058,1,26.2,स्वतन्त्राः,--,स्वतन्त्र{पुं;1;बहु}/स्वतन्त्र{पुं;8;बहु}/स्वतन्त्रा{स्त्री;8;बहु}/स्वतन्त्रा{स्त्री;1;बहु}/स्वतन्त्रा{स्त्री;2;बहु},स्वतन्त्रा{स्त्री;1;बहु},"विशेषणम्,22.2","विशेषणम्,22.2",अनियंत्रित
9,056-057-058,1,27.1,सपत्नीनाम्,सपत्नीनाम्,सपत्नी{स्त्री;6;बहु},सपत्नी{स्त्री;6;बहु},"षष्ठीसम्बन्धः,28.1","षष्ठीसम्बन्धः,28.1",सपत्नियों_का
9,056-057-058,1,28.1,प्रियम्,प्रियम्,प्रिय{पुं;2;एक}/प्रिय{नपुं;1;एक}/प्रिय{नपुं;2;एक},प्रिय{पुं;2;एक},"कर्म,30.1","कर्म,30.1",प्रिय_को
9,056-057-058,1,29.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,30.1","सम्बन्धः,30.1",ही
9,056-057-058,1,30.1,आचरन्,आचरन्,आङ्_चर्1{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः}/आचरत्{पुं;1;एक(आङ्_चर्1;शतृ_लट्;भ्वादिः)},आङ्_चर्1{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,आचरण_किया
9,056-057-058,1,31.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,30.1","कालाधिकरणम्,30.1",तब
9,056-057-058,1,32.1,.,.,-,-,-,-,-
